,URL,Category,Title,Image URL,Price,Details
67,https://www.amazon.fr/dp/0004130251,book,Sonatine in e,"https://images-na.ssl-images-amazon.com/images/I/51wCeGVD6pL._SX374_BO1,204,203,200_.jpg","40,66 €","Détails sur le produit
Éditeur : BREITKOPF (1 janvier 2000)
Langue : Allemand
Partition : 36 pages
ISBN-10 : 0004130251
ISBN-13 : 978-0004130255
Poids de l'article : 801 g
Dimensions : 30.5 x 23 x 0.26 cm"
68,https://www.amazon.de/dp/0004132505,book,CONCERT G VIOLON,"https://images-na.ssl-images-amazon.com/images/I/41yZ15UDFJL._SX371_BO1,204,203,200_.jpg",N/A,N/A
69,https://www.amazon.fr/dp/0004132505,book,Concert g violon,"https://images-na.ssl-images-amazon.com/images/I/41yZ15UDFJL._SX371_BO1,204,203,200_.jpg","47,87 €","Détails sur le produit
Éditeur : BREITKOPF (1 janvier 2000)
Langue : Français
ISBN-10 : 0004132505
ISBN-13 : 978-0004132501
Poids de l'article : 1 kg"
70,https://www.amazon.de/dp/0004160177,book,Sämtliche Lieder - Ausgabe für tiefe Stimme und Klavier (EB 296),"https://images-na.ssl-images-amazon.com/images/I/41zPYj4B9uL._SX375_BO1,204,203,200_.jpg",€21.90,"Product details
Publisher : Breitkopf & Härtel (13 Jan. 1966)
Language : German
Sheet music : 192 pages
ISBN-10 : 0004160177
ISBN-13 : 979-0004160176
Dimensions : 30.5 x 23 x 1.32 cm
Best Sellers Rank: 1,616,621 in Books (See Top 100 in Books)
14,955 in Piano, Vocal & Guitar Songbooks
Customer reviews:
1 rating"
71,https://www.amazon.fr/dp/0004160177,book,Samtliche lieder,"https://images-na.ssl-images-amazon.com/images/I/41zPYj4B9uL._SX375_BO1,204,203,200_.jpg","29,40 €","Détails sur le produit
Éditeur : BREITKOPF (1 janvier 2000)
Langue : Allemand
Partition : 192 pages
ISBN-10 : 0004160177
ISBN-13 : 979-0004160176
Poids de l'article : 601 g
Dimensions : 30.5 x 23 x 1.32 cm
Commentaires client :
1 évaluation"
72,https://www.amazon.de/dp/0004160266,book,SZENEN AUS GOETHES FAUST,"https://images-na.ssl-images-amazon.com/images/I/41pOGtDCflL._SX350_BO1,204,203,200_.jpg",€37.08,"Product details
Publisher : BREITKOPF (1 Jan. 2000)
Language : English
ISBN-10 : 0004160266
ISBN-13 : 979-0004160268
Dimensions : 27 x 19 x 1.24 cm
Best Sellers Rank: 2,814,265 in Books (See Top 100 in Books)
27,121 in Piano, Vocal & Guitar Songbooks
1,706,483 in Foreign Language Books"
73,https://www.amazon.fr/dp/0004160266,book,Szenen aus goethes faust,"https://images-na.ssl-images-amazon.com/images/I/41pOGtDCflL._SX350_BO1,204,203,200_.jpg","33,58 €","Détails sur le produit
Éditeur : BREITKOPF (1 janvier 2000)
Langue : Anglais
Partition : 180 pages
ISBN-10 : 0004160266
ISBN-13 : 979-0004160268
Poids de l'article : 601 g
Dimensions : 27 x 19 x 1.24 cm
Classement des meilleures ventes d'Amazon : 1,669,740 en Livres (Voir les 100 premiers en Livres)
695 en Partitions musicales des choeurs"
74,https://www.amazon.de/dp/0004160398,book,Klaviertrio F-Dur Hob XV:17 (EB 1129),"https://images-na.ssl-images-amazon.com/images/I/41Ettj+Fa4L._SX376_BO1,204,203,200_.jpg",N/A,N/A
75,https://www.amazon.fr/dp/0004160398,book,Trio f,"https://images-na.ssl-images-amazon.com/images/I/41Ettj+Fa4L._SX376_BO1,204,203,200_.jpg",N/A,N/A
76,https://www.amazon.de/dp/0004160401,book,Klaviertrio D-Dur Hob XV:16 (EB 1130),"https://images-na.ssl-images-amazon.com/images/I/41Z-vtjm6pL._SX373_BO1,204,203,200_.jpg",€13.90,"Product details
Publisher : Breitkopf & Härtel (24 Aug. 1964)
Language : German
Paperback : 40 pages
ISBN-10 : 0004160401
ISBN-13 : 978-0004160405"
77,https://www.amazon.fr/dp/0004160401,book,Trio d hob.xv/16,"https://images-na.ssl-images-amazon.com/images/I/41Z-vtjm6pL._SX373_BO1,204,203,200_.jpg","18,15 €","Détails sur le produit
Éditeur : BREITKOPF (1 janvier 2000)
Langue : Allemand
Broché : 40 pages
ISBN-10 : 0004160401
ISBN-13 : 978-0004160405
Poids de l'article : 401 g"
78,https://www.amazon.de/dp/000416041X,book,Klaviertrio G-Dur Hob XV:15 (EB 1131),"https://images-na.ssl-images-amazon.com/images/I/41zx75efEBL._SX376_BO1,204,203,200_.jpg",N/A,N/A
79,https://www.amazon.fr/dp/000416041X,book,Klavier-trio g-dur hob xv: 15,"https://images-na.ssl-images-amazon.com/images/I/41zx75efEBL._SX376_BO1,204,203,200_.jpg","15,38 €","Détails sur le produit
Éditeur : BREITKOPF (1 janvier 2000)
Langue : Allemand
Broché : 40 pages
ISBN-10 : 000416041X
ISBN-13 : 979-0004160411
Poids de l'article : 401 g"
80,https://www.amazon.de/dp/0004160592,book,Concertino Es-dur op. 26 Breitkopf Urtext - Ausgabe für Klarinette [B] und Klavier (EB 1585),"https://images-na.ssl-images-amazon.com/images/I/41t013fHrzL._SX375_BO1,204,203,200_.jpg",€9.90,"Product details
Publisher : Breitkopf & Härtel (9 July 1958)
Language : English
Sheet music : 16 pages
ISBN-10 : 0004160592
ISBN-13 : 978-0004160597
Dimensions : 30.51 x 23.01 x 0.13 cm
Best Sellers Rank: 1,433,524 in Books (See Top 100 in Books)
38,482 in Guides for Parents & Children
49,924 in Music (Books)
Customer reviews:
4 ratings"
81,https://www.amazon.fr/dp/0004160592,book,Concertino fur klarinette und orchester es-dur clarinette,"https://images-na.ssl-images-amazon.com/images/I/41t013fHrzL._SX375_BO1,204,203,200_.jpg","12,52 €","Détails sur le produit
Éditeur : BREITKOPF (1 janvier 2000)
Langue : Anglais
Partition : 16 pages
ISBN-10 : 0004160592
ISBN-13 : 978-0004160597
Poids de l'article : 500 g
Dimensions : 30.51 x 23.01 x 0.13 cm
Commentaires client :
4 évaluations"
82,https://www.amazon.de/dp/0004160665,book,45 Etüden für Oboe (EB 1717),"https://images-na.ssl-images-amazon.com/images/I/41Fj8ZRkIqL._SX376_BO1,204,203,200_.jpg",N/A,N/A
83,https://www.amazon.fr/dp/0004160665,book,Etudes(45) hautbois,"https://images-na.ssl-images-amazon.com/images/I/41Fj8ZRkIqL._SX376_BO1,204,203,200_.jpg","22,37 €","Détails sur le produit
Éditeur : BREITKOPF (1 janvier 2000)
Langue : Allemand
Partition : 40 pages
ISBN-10 : 0004160665
ISBN-13 : 978-0004160665
Poids de l'article : 500 g
Classement des meilleures ventes d'Amazon : 942,488 en Livres (Voir les 100 premiers en Livres)
43 en Partitions musicales pour l'hautbois
49 en Hautbois (Livres)
Commentaires client :
1 évaluation"
84,https://www.amazon.de/dp/0004160673,book,Grande Messe des Morts op. 5 - Große Totenmesse - Requiem - Klavierauszug (EB 1791),"https://images-na.ssl-images-amazon.com/images/I/41QYOAu36EL._SX350_BO1,204,203,200_.jpg",N/A,N/A
85,https://www.amazon.fr/dp/0004160673,book,Grande messe des morts op.5,"https://images-na.ssl-images-amazon.com/images/I/41QYOAu36EL._SX350_BO1,204,203,200_.jpg",N/A,N/A
86,https://www.amazon.de/dp/0004160800,book,Weihnachtslieder op. 8 - Ausgabe für tiefe Stimme und Klavier (EB 2115),"https://images-na.ssl-images-amazon.com/images/I/41S-FVWRIRL._SX350_BO1,204,203,200_.jpg",N/A,N/A
87,https://www.amazon.fr/dp/0004160800,book,Weihnachtslieder op.8 laag chant,"https://images-na.ssl-images-amazon.com/images/I/41S-FVWRIRL._SX350_BO1,204,203,200_.jpg",N/A,N/A
88,https://www.amazon.de/dp/0004160886,book,VIOLONCELLOKONZERT D VIIB:2,"https://images-na.ssl-images-amazon.com/images/I/419RdxkzvKL._SX375_BO1,204,203,200_.jpg",N/A,N/A
89,https://www.amazon.fr/dp/0004160886,book,Violoncellokonzert d viib:2,"https://images-na.ssl-images-amazon.com/images/I/419RdxkzvKL._SX375_BO1,204,203,200_.jpg","17,77 €","Détails sur le produit
Éditeur : BREITKOPF (1 janvier 2000)
Langue : Français
ISBN-10 : 0004160886
ISBN-13 : 979-0004160886
Poids de l'article : 172 g
Dimensions : 30.5 x 23 x 0.43 cm"
90,https://www.amazon.de/dp/0004161041,book,CONCERT 01 BES KV207 VIOLON,"https://images-na.ssl-images-amazon.com/images/I/41mgW0t2OyS._SX375_BO1,204,203,200_.jpg",€13.90,"Product details
Publisher : BREITKOPF (1 Jan. 2000)
Language : French
Paperback : 31 pages
ISBN-10 : 0004161041
ISBN-13 : 978-0004161044"
91,https://www.amazon.fr/dp/0004161041,book,Concert 01 bes kv207 violon,"https://images-na.ssl-images-amazon.com/images/I/41mgW0t2OyS._SX375_BO1,204,203,200_.jpg","19,61 €","Détails sur le produit
Éditeur : BREITKOPF (1 janvier 2000)
Langue : Français
ISBN-10 : 0004161041
ISBN-13 : 978-0004161044
Poids de l'article : 340 g"
92,https://www.amazon.de/dp/000416105X,book,VIOLINKONZERT 2 D-DUR KV 211,"https://images-na.ssl-images-amazon.com/images/I/51Qp-R83kUL._SX375_BO1,204,203,200_.jpg",N/A,N/A
93,https://www.amazon.fr/dp/000416105X,book,Violinkonzert 2 d-dur kv 211,"https://images-na.ssl-images-amazon.com/images/I/51Qp-R83kUL._SX375_BO1,204,203,200_.jpg",N/A,N/A
94,https://www.amazon.de/dp/0004161114,book,Concertino e-moll op. 45 - Ausgabe für Horn [E] und Klavier (EB 2509),"https://images-na.ssl-images-amazon.com/images/I/419XcZxlfGL._SX376_BO1,204,203,200_.jpg",€13.90,"Product details
Publisher : Breitkopf & Härtel (17 Dec. 1965)
Language : English
Sheet music : 20 pages
ISBN-10 : 0004161114
ISBN-13 : 978-0004161112
Best Sellers Rank: 2,763,250 in Books (See Top 100 in Books)
159 in French Horn Songbooks"
95,https://www.amazon.fr/dp/0004161114,book,Concertino e-moll op. 45 cor,"https://images-na.ssl-images-amazon.com/images/I/419XcZxlfGL._SX376_BO1,204,203,200_.jpg",N/A,N/A
96,https://www.amazon.de/dp/0004161130,book,Hornkonzert D-dur KV 412/514 (386b) - Ausgabe für Horn (D/F) und Klavier (EB 2561),"https://images-na.ssl-images-amazon.com/images/I/41OLAxrpKlL._SX373_BO1,204,203,200_.jpg",N/A,N/A
97,https://www.amazon.fr/dp/0004161130,book,Konzert fur horn und orchester d-durkv 412 (386 b) cor,"https://images-na.ssl-images-amazon.com/images/I/41OLAxrpKlL._SX373_BO1,204,203,200_.jpg","18,15 €","Détails sur le produit
Éditeur : BREITKOPF (1 janvier 2000)
Langue : Allemand
Partition : 20 pages
ISBN-10 : 0004161130
ISBN-13 : 979-0004161135
Poids de l'article : 220 g
Dimensions : 30.5 x 23 x 0.16 cm"
98,https://www.amazon.de/dp/0004161149,book,Hornkonzert Es-dur KV 417 - Ausgabe für Horn (Es/F) und Klavier (EB 2562),"https://images-na.ssl-images-amazon.com/images/I/51+dEQkGO7L._SX348_BO1,204,203,200_.jpg",€13.90,"Product details
Publisher : Breitkopf & Härtel (6 Jan. 1961)
Language : German
Sheet music : 28 pages
ISBN-10 : 0004161149
ISBN-13 : 979-0004161142
Best Sellers Rank: 1,684,695 in Books (See Top 100 in Books)
86 in French Horn Songbooks"
99,https://www.amazon.fr/dp/0004161149,book,Hornkonzert nr.2 es-dur kv 417,"https://images-na.ssl-images-amazon.com/images/I/51+dEQkGO7L._SX348_BO1,204,203,200_.jpg","18,15 €","Détails sur le produit
Éditeur : BREITKOPF (1 janvier 2000)
Langue : Allemand
Partition : 28 pages
ISBN-10 : 0004161149
ISBN-13 : 979-0004161142
Poids de l'article : 1 kg"
